username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
minsugaa03;2018-11-06 10:55;0;0;Dan Mediheal BT21 makasih banget ka, kecintaan ku terhadap BTS sama seperti cintanya aku kepada diriku sendiri:) kata kata yang BTS luncurkan, dari setial kata per kata yang mereka lantunkan adalah motivasi yang paling berharga untuk aku;;;;1059655394438504448;https://twitter.com/minsugaa03/status/1059655394438504448
DheaChIBie1;2018-11-06 07:35;0;0;Dan akhirnya aku sadar, diriku lebih berharga dari apapun. Menyenangkan diri sendiri terlebih dahulu adalah awal agar kita bisa menyenangkan orang lain  betul bgt https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NMZWGCPLA7SHZ7NDFYDPV6V45V2Q24OJAMGBFM2QZRK227QHYGIFUT4XQVYYU5Y25CPT22BFDJUUBCVESVANYDGGPDAWRDKOXMV2TO7HLFTGUZ4FRUYCCEBEM7JSJBQTLR6TCX34G32TGFPUDHRSX2C36HB5XTDR7R3NA6HW5734IZMFCHUFYNRDDLDUUUKMNRFQ====== ;;;;1059605223315005440;https://twitter.com/DheaChIBie1/status/1059605223315005440
iammishaomar;2018-11-05 19:38;0;23;"Bila u paling junior antara mereka, terus rasa mcm nak ulang je tag line kosmetik femes tuu ""kerana diriku begitu berharga"" ... Ahahahahaha!!! I paling bongsu among them, paling baik https://www.instagram.com/p/BpzIZWlghvm/?utm_source=ig_twitter_share&igshid=11ribcw55xuzz ";;;;1059424628274274304;https://twitter.com/iammishaomar/status/1059424628274274304
_dilupain;2018-11-05 11:00;0;0;kamu pernah sangat berharga di hidupku, hingga kutemukan diriku terus terluka karenamu;;;;1059294449136627712;https://twitter.com/_dilupain/status/1059294449136627712
engingungong;2018-11-05 07:50;0;0;"Aku EXOL. Aku suka lagu BTS yg Epiphany part ""saranghago sipeo in this world biccnaneun nareul sojunghan nae yeonghoneul"" (Aku ingin mencintai di dunia ini diriku yang bersinar, jiwa yang berharga milik ku) # MadamxBTSxEXO";;;#;1059246436095651840;https://twitter.com/engingungong/status/1059246436095651840
Kata_Diaa;2018-11-05 06:29;0;0;Indah kasih sayangmu membuat diriku semakin berharga untukmu. Kasih, satu harapku, aku dan kamu akan selalu bersama dan bersatu;;;;1059226255147454464;https://twitter.com/Kata_Diaa/status/1059226255147454464
astridapsg;2018-11-04 21:45;0;0;Ga salah banget kok. Terserah sih, kalo aku memang ga biasa mandi malem. Selain masuk angin, mandi juga menyita waktu istirahat. Satu detik itu sangat berharga untuk diriku yg kerja 24/7 dgn jam tidur dan jam makan yg berantakan.;;;;1059094411965939712;https://twitter.com/astridapsg/status/1059094411965939712
woezilee;2018-11-04 19:58;1;1;Sesuatu yang berharga entah bagaimana melebur, semua lenyap jadi satu dalam sosokmu. Sudikah kiranya keindahan itu memelukku? Menjaga diriku yang reyot ini dari kesedihan.;;;;1059067446609342464;https://twitter.com/woezilee/status/1059067446609342464
DerrysFutra;2018-11-04 19:01;0;0;Semakin dewasa diriku mungkin semakin bijaksana, dan semakin ia bijak hidupnya mungkin tidak berharap dapat menemukan kehidupan yang berharga. melainkan ia membuat kehidupannya berharga. ........;;;;1059052964189495297;https://twitter.com/DerrysFutra/status/1059052964189495297
wulandfbrnti;2018-11-04 02:19;0;3;Kmrn tdr jam 4 subuh bangun jam set3 sore wkwk dan skrg udh jam 2 subuh lewat blm ngantuk jg, trs mau tidur dan bangun jam brp lg wey hmm:') Jangan sampe bablas dong bsk pgn pergi kemana gt soalnya sblm pusing sm soca diriku hua, masa iya 2 hari libur berharga ku di kamar ae wkwk;;;;1058800918836109312;https://twitter.com/wulandfbrnti/status/1058800918836109312
Annas_yusinta;2018-11-03 18:59;1;0;Karena aku adalah aset berharga diriku sendiri :);;;;1058690233863069696;https://twitter.com/Annas_yusinta/status/1058690233863069696
_dilupain;2018-11-03 11:00;0;0;kamu pernah sangat berharga di hidupku, hingga kutemukan diriku terus terluka karenamu;;;;1058569667520786432;https://twitter.com/_dilupain/status/1058569667520786432
tobiasjust15;2018-11-03 07:34;0;2;--dan aku juga kehilangam dirinya. Kekecewaan dan penyesalanku malam ini sendiri lebih besar dari bagaimana diriku membangun kepercayaan diri selama ini. Dia terlalu berharga, aku sengaja melepasnya untuk berbahagia bersama lainnya.;;;;1058517815253069824;https://twitter.com/tobiasjust15/status/1058517815253069824
ttombiruo;2018-11-03 01:25;0;0;Dunia terus diselaputi mendung Tersiksa dalam kegelapan Terpaksa melepaskan Demi diriku Yang tak berharga Mimpi indah tak pernah nyata Kisah tak pernah sirna Masih yang sama Walau di antara kita telah tiada Apa apa;;;;1058424795052666880;https://twitter.com/ttombiruo/status/1058424795052666880
tantrioktvn;2018-11-02 22:26;0;0;@ BNI hallo bni kenapa skrg kartu mahasiswa ditariknya 5000 ya:( biasanya cuma 1500. Berharga sekali untuk diriku perbulan 5000 palagi saldo cuma 50k, kan sedih jadinya:( tolonglah mengerti pada kaum mahasiswa:((((;;@;;1058379890188156928;https://twitter.com/tantrioktvn/status/1058379890188156928
optimusbaejin;2018-11-02 19:57;33;21;Aku sering bgt mikir gini jg tapi biasanya langsung keinget mama. Org-org dan diriku sendiri mungkin gak butuh dan nganggap aku diriku berharga tapi orang tuaku butuh dan nganggap aku berharga. At least mereka yg jadi salah satu alasan aku masih hidup.;;;;1058342238198018051;https://twitter.com/optimusbaejin/status/1058342238198018051
aliybe_;2018-11-02 18:29;2;2;"Terima kasih sudah mengenalkanku dengan manusia angkuh. Aku jadi tahu kalau diriku ini ternyata cukup berharga :"")";;;;1058320249374695424;https://twitter.com/aliybe_/status/1058320249374695424
InesCostavina;2018-11-02 12:44;0;0;Beberapa waktu lalu, aku merasa tidak berarti untuk sebagian orang tapi tidak mengapa. Aku tersadar bahwa diriku jauh lebih berarti dan berharga untuk diriku sendiri. https://twitter.com/AdjieSanPutro/status/1058157998735007744 ;;;;1058233261841764352;https://twitter.com/InesCostavina/status/1058233261841764352
hannahrhmn;2018-11-02 09:31;0;3;Kerna diriku begitu berharga https://twitter.com/suhaimyharun/status/1057609854087385089 ;;;;1058184721576775680;https://twitter.com/hannahrhmn/status/1058184721576775680
h0ney_ruby;2018-11-02 00:26;0;1;Memang! Kerana diriku begitu berharga. Gituuuu;;;;1058047558910529536;https://twitter.com/h0ney_ruby/status/1058047558910529536
nadirasekar;2018-11-01 19:54;0;0;kayanya diriku ga berharga kak;;;;1057979180283965440;https://twitter.com/nadirasekar/status/1057979180283965440
Indria_Nitha;2018-11-01 13:31;0;1;Buk, Pak, aku sekarang tau betapa susahnya membesarkan anak yang semerepotkan diriku ini. Terima kasih sudah ikhlas membuang uang dan tenaga berharga kalian untukku. Terima kasih untuk kesabaran kalian, semoga Allah selalu sayang Bapak dan Ibu selama-lamanya. Aamiin;;;;1057882774277783552;https://twitter.com/Indria_Nitha/status/1057882774277783552
abimalaysia;2018-11-01 13:20;0;3;DERMAGA SIRI IX 2018 DI SEKOLAH TUN FATIMAH, JOHOR BAHRU. Alhamdulillah, sekitar program Diriku Permata Berharga (DERMAGA) kali ke 9 di Sekolah Tun Fatimah, Johor Bahru pada 29hb Oktober 2018.;;;;1057880123611996160;https://twitter.com/abimalaysia/status/1057880123611996160
abimalaysia;2018-11-01 13:05;0;0;DERMAGA Siri VIII 2018 DI SMA SHAMSUDDINIAH, MUAR. Alhamdulillah, sekitar program Diriku Permata Berharga (DERMAGA) kali ke 8 di SMA Shamsuddiniah, Tangkak, Muar, Johor pada 26hb Oktober 2018.;;;;1057876379600064518;https://twitter.com/abimalaysia/status/1057876379600064518
abimalaysia;2018-11-01 13:03;0;0;DERMAGA Siri VII 2018 DI SMK DAMANSARA ALIF, JOHOR BAHRU. Alhamdulillah, sekitar program Diriku Permata Berharga (DERMAGA) kali ke 7 di SMK Damansara Alif, Johor Bahru pada 23hb Oktober 2018.;;;;1057875774127198208;https://twitter.com/abimalaysia/status/1057875774127198208
_dilupain;2018-11-01 11:00;0;0;kamu pernah sangat berharga di hidupku, hingga kutemukan diriku terus terluka karenamu;;;;1057844899138039809;https://twitter.com/_dilupain/status/1057844899138039809
_dilupain;2018-11-01 10:00;0;0;kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu;;;;1057829806916558850;https://twitter.com/_dilupain/status/1057829806916558850
TheRandomMania;2018-11-01 08:59;0;0;Harta paling berharga yang pernah datang ke diriku di dunia ini adalah dirimu;;;;1057814399300190209;https://twitter.com/TheRandomMania/status/1057814399300190209
tyranianika;2018-11-01 08:13;0;0;Entah aku harus menamai diriku apa. Perempuan bodoh? Perempuan hina? Perempuan rendah? Atau apa? Sampai sebegitu teganya aku terus diperlakukan layaknya barang tak berharga.;;;;1057802900338921472;https://twitter.com/tyranianika/status/1057802900338921472
_dilupain;2018-10-30 11:00;0;0;kamu pernah sangat berharga di hidupku, hingga kutemukan diriku terus terluka karenamu;;;;1057120126946836480;https://twitter.com/_dilupain/status/1057120126946836480
Averilliaa_;2018-10-30 05:32;0;0;Dari : diriku sendiri Untuk : 3 titik masa depan yang sedang kuperjuangkan Pesan : kalian begitu berharga untuk ku, (jelas) aku tida bisa memilih salah satu diantara kalian, bersabarlah, mari berjuang bersama untuk sebuah masa yang tak terduga .;;;;1057037500051419136;https://twitter.com/Averilliaa_/status/1057037500051419136
RoedySidrap;2018-10-30 00:51;0;0;Tak usah Menghargai saya... karena tak dihargaipun aku yakin diriku sangat berharga Bagi keluargaku. Jangan Pernah Menghormatiku.. Karena akupun memilah dan memilih makhluk yang pantas aku hormati. Tapi meskipun... https://www.facebook.com/1745781089/posts/10205312650692865/ ;;;;1056966775114551297;https://twitter.com/RoedySidrap/status/1056966775114551297
Hanjis1;2018-10-29 20:43;0;0;Aku gamau dihargain karena diriku sungguh berharga tiada terkira sampai ada simbol infinity nih bang;;;;1056904288901812225;https://twitter.com/Hanjis1/status/1056904288901812225
sedaishooky;2018-10-29 19:45;0;0;Kalo gw jdi lu, gw tetep bakal nyingkirin itu tas nder. So whatttt???? diriku lebih berharga;;;;1056889651238068224;https://twitter.com/sedaishooky/status/1056889651238068224
abimalaysia;2018-10-29 13:18;0;1;ABIM MELAKA ANJUR PROGRAM DERMAGA DI SMA SHAMSUDDINIAH, TANGKAK, JOHOR. Alhamdulillah, ABIM Melaka telah melaksanakan satu program Diriku Permata Berharga (DERMAGA) di SMA Shamsuddiniah , Tangkak, Johor.... https://www.facebook.com/126121114067217/posts/2208282379184403/ ;;;;1056792265484656640;https://twitter.com/abimalaysia/status/1056792265484656640
endglestari;2018-10-29 11:30;0;0;Aku mampu untuk bangkit. Aku berharga. Diriku berharga. Aku selamat dan diselamatkan. Jadilah besar dan bestari. Dan manfaat tuk sekitar.;;;;1056765083018125312;https://twitter.com/endglestari/status/1056765083018125312
_dilupain;2018-10-29 11:00;0;0;kamu pernah sangat berharga di hidupku, hingga kutemukan diriku terus terluka karenamu;;;;1056757731351126016;https://twitter.com/_dilupain/status/1056757731351126016
_dilupain;2018-10-29 10:00;0;0;kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu;;;;1056742661640544256;https://twitter.com/_dilupain/status/1056742661640544256
Chewyblosm;2018-10-29 06:13;0;1;# AsikinHidup Makasih babang&bapak ojol yg tlh mengantarkan diriku, barangku, maupun makanan walaupun lagi ujan kalian ttp mengantarkan. Makasih juga atas cerita2 pengalaman yg berharga, cuma bisa ngasih bintang5 sbg balasannya,walaupun dgn sedikit tip kalian ttp tersenyum bahagia;;;#;1056685305741393920;https://twitter.com/Chewyblosm/status/1056685305741393920
selviaangraini3;2018-10-28 23:50;0;0;Aku, berbahagialah dengan bebas. Jangan biarkan diriku terus menerus dihempas insekuritas.Jangan berhenti. Jangan biarkan pilu selalu datang menghampiri. Berterimakasilah pada rasa sakit karena dengan melaluinya Aku mampu untuk bangkit.Aku berharga Diriku berharga.;;;;1056588949374693378;https://twitter.com/selviaangraini3/status/1056588949374693378
srikandizurra;2018-10-28 22:17;0;0;Kecik je lah. Hahhahahahahaha semua itu sudah tiada maknanya bagi diriku kerana diriku begitu berharga.;;;;1056565603073290240;https://twitter.com/srikandizurra/status/1056565603073290240
dhiahriska;2018-10-28 18:39;0;2;Aku berharga. Diriku berharga. pic.twitter.com/eL8DZQyHo8;;;;1056510688372215808;https://twitter.com/dhiahriska/status/1056510688372215808
AlifForsenka258;2018-10-28 12:15;0;1;Are you free? Why?  I'm expensive. Because diriku begitu berharga. https://curiouscat.me/AlifForsenka/post/690342888?1540703711 ;;;;1056414049070669824;https://twitter.com/AlifForsenka258/status/1056414049070669824
Fahanaaa_;2018-10-28 08:58;0;0;Kau cari ke. Omg terasa diriku begitu berharga;;;;1056364443020386305;https://twitter.com/Fahanaaa_/status/1056364443020386305
kookie_130613;2018-10-28 00:06;0;0;Mengapa aku ingin menyembunyikan Diriku yang berharga seperti ini? Mengapa aku begitu ketakutan? Mengapa aku menyembunyikan diriku yang sebenarnya?;;;;1056230603526352897;https://twitter.com/kookie_130613/status/1056230603526352897
sudutingatan;2018-10-27 19:55;0;0;depresinya udah diujung ubun. beberapa kali pengen mengakhiri hidup. sehari rasanya lesu, ga semangat, ga guna, ga berharga, sedih, marah. apalagi kalo keinget manusia kantor. bisa nangis sendiri. sakit banget. bikin trauma. melindas segala bahagia dan kepercayaan diriku.;;;;1056167379632181250;https://twitter.com/sudutingatan/status/1056167379632181250
_dilupain;2018-10-27 11:00;0;0;kamu pernah sangat berharga di hidupku, hingga kutemukan diriku terus terluka karenamu;;;;1056032962104352771;https://twitter.com/_dilupain/status/1056032962104352771
_dilupain;2018-10-27 10:00;0;0;kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu;;;;1056017875343880192;https://twitter.com/_dilupain/status/1056017875343880192
Wahyummmm;2018-10-27 09:45;0;0;Pertanyaan Buat diri sendiri: Kenapa lu selalu mengalah dengan temanmu?  Pada dasarnya aku gk mau memikirkan yg bukan berkaitan denganku,karena diriku berharga,,,kalau itu mengalah?aku tidak peduli dengan penilaian orang https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NMZCEDLNAPR776TBP7D7SLNZN62UYY2Z2KF5BMQRRSKOZ76EYHJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVWSCKGPBOHXYPXKSC27R6LPZSPY2GYPZTKH7GMIBOBB6QK46PGHLYM4ZDPVJMTRQSO2OPPSIUYFB5HK5NNIJ4H3TI43KFDU4EKQ==== ;;;;1056014099073634309;https://twitter.com/Wahyummmm/status/1056014099073634309
TheRandomMania;2018-10-27 05:29;0;0;Harta paling berharga yang pernah datang ke diriku di dunia ini adalah dirimu;;;;1055949665093410821;https://twitter.com/TheRandomMania/status/1055949665093410821
nomuyeppoyo;2018-10-26 00:52;0;0;Dulu aku pernah mengejarmu sampai lupa dengan seberapa berharga nya diriku tetapi setelah aku sudah benar benar menyerah, kau datang dengan rasa bersalah dan penyesalan, apakah ini karma atau hanya kebetulan?;;;;1055517437133709312;https://twitter.com/nomuyeppoyo/status/1055517437133709312
_dilupain;2018-10-25 11:00;0;0;kamu pernah sangat berharga di hidupku, hingga kutemukan diriku terus terluka karenamu;;;;1055308185794310144;https://twitter.com/_dilupain/status/1055308185794310144
Sembilaaan;2018-10-25 08:20;0;0;Tidak ada yang lebih berharga dalam isi dompetku selain foto diriku sendiri yang tersenyum, betapa manisnya aku... saya jadi ingin bersyukur..;;;;1055267719128342528;https://twitter.com/Sembilaaan/status/1055267719128342528
vianaviepang;2018-10-24 02:46;0;0;Verse 1 Betapa ajaib dan dahsyatnya Tuhan Kejadianku Kau menenun diriku serupa GambaranMu ooh.. Sungguh berharga di mataMu Tuhan Kehidupanku Kau membawa hatiku mendekat Erat... http://www.lyricsforjesus.com/lyrics/gmb-giving-my-best/erat-dengan-hatimu/e7#.W896R-SKSBA.facebook ;;;#;1054821294091325440;https://twitter.com/vianaviepang/status/1054821294091325440
anddrew_andy;2018-10-23 21:15;0;0;Baru sekali je ak buat bukan main ko melanatkan diriku yg bergituw berharga;;;;1054738115930345473;https://twitter.com/anddrew_andy/status/1054738115930345473
_dilupain;2018-10-23 11:00;0;0;kamu pernah sangat berharga di hidupku, hingga kutemukan diriku terus terluka karenamu;;;;1054583413376569344;https://twitter.com/_dilupain/status/1054583413376569344
Bintang41581425;2018-10-22 21:20;0;0;Jgn kau muluk2 nggedebus ttg kemerdekaan bila kau tak punya wktu luang. Hnya di dlm wktu luang manusia bisa berpikir dan merenung ttg bagaimana seyogianya mengisi kemerdekan hidup. Membaca buku mbah @ sudjiwotedjo waktu luangku mnjadi berharga dan aku merasa merdeka atas diriku pic.twitter.com/Mi6TfVxREt;;@;;1054377010082996225;https://twitter.com/Bintang41581425/status/1054377010082996225
_dilupain;2018-10-22 11:00;0;0;kamu pernah sangat berharga di hidupku, hingga kutemukan diriku terus terluka karenamu;;;;1054221021601886208;https://twitter.com/_dilupain/status/1054221021601886208
badtoknowit;2018-10-22 09:42;0;0;Aku tau mereka ga sebegitu paham sama masalahku tapi mereka masih mencoba memahami diriku itu udah berharga banget;;;;1054201405534130176;https://twitter.com/badtoknowit/status/1054201405534130176
TheRandomMania;2018-10-22 01:59;0;0;Harta paling berharga yang pernah datang ke diriku di dunia ini adalah dirimu;;;;1054084817455788032;https://twitter.com/TheRandomMania/status/1054084817455788032
LP3IKarawang;2018-10-21 21:04;0;0;Cintailah diriku karena Kamu istimewa , karena kamu berharga dan kamu berhak untuk bahagia. . ukm.lp3ikarawang @ lp3i_pusat mahasiswa_lp3i mahasiswa_karawang https://www.instagram.com/p/BpMqT8OBsyP/?utm_source=ig_twitter_share&igshid=2v4tvcwczmd9 ;;@;;1054010445177049094;https://twitter.com/LP3IKarawang/status/1054010445177049094
LP3IKarawang;2018-10-21 21:03;0;0;Cintailah diriku karena Kamu istimewa , karena kamu berharga dan kamu berhak untuk bahagia. . ukm.lp3ikarawang @ lp3i_pusat mahasiswa_lp3i mahasiswa_karawang https://www.instagram.com/p/BpMqSLoB64G/?utm_source=ig_twitter_share&igshid=rw4ogkyeq5p2 ;;@;;1054010394203901955;https://twitter.com/LP3IKarawang/status/1054010394203901955
