username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ade_Unedo;2018-11-24 03:27;1;0;"Tadi waktu macet iseng2 liet di kiri jalan eh ada mbak2 gitu dipakai'in helm sama cowoknya. Mbaknya sambil ketawa ketiwi bahagia gitu, eh tiba2 mbaknya lietin aku. Seolah2 mbaknya berkata "" jangan iri mas, lu j*mbl* "" :)) *gapapa aku bahagia kok liet kamu bahagia mbak. Hilih wkwk";;;;1066065806943895552;https://twitter.com/Ade_Unedo/status/1066065806943895552
syaqireen3;2018-11-24 03:18;0;1;Aku gemuk sebab kuat makan , sebab makan bagi tenaga ,pura pura bahagia perlukan tenaga;;;;1066063492300460032;https://twitter.com/syaqireen3/status/1066063492300460032
zulaikhakadirr;2018-11-24 03:13;0;0;Tapi aku rasa dia tgh bahagia. Xpe lah. Doa yg baik2 je. Wish you goodluck & all the best bro. Semoga awak & dia kekal sampai bila2. Pray 4 me too yaa. https://twitter.com/itslifefact/status/1066019802408464384 ;;;;1066062098596122624;https://twitter.com/zulaikhakadirr/status/1066062098596122624
gekristy;2018-11-24 03:12;0;0;Drama perijinan keluarga. Turun di terminal 1, lalu jalan ke terminal 2 ternyata pesawatnya di terminal 1, padahal tinggal 10 menit boarding. Semua itu berakhir bahagia, aku bukan bucin lagi :);;;;1066062051599179776;https://twitter.com/gekristy/status/1066062051599179776
ThaufiqD;2018-11-24 03:09;0;0;Bahagia, susah, senang, sedih.. Aku mau merasakan itu semua hanya bersama kamu.;;;;1066061189250080768;https://twitter.com/ThaufiqD/status/1066061189250080768
Damaaaayanti;2018-11-24 03:09;0;0;Aku bangga jadi diriku sendiri dan aku bahagia dengan hidupku yang telah allah berikan :D;;;;1066061177136902144;https://twitter.com/Damaaaayanti/status/1066061177136902144
ItsTheStripper;2018-11-24 03:05;0;0;"""Kamu tidak perlu kekuasaan. Kamu tidak harus pintar. Hanya bahagia dan sehat. Itu saja yang aku inginkan darimu."" - Makarov-";;;;1066060222504984576;https://twitter.com/ItsTheStripper/status/1066060222504984576
Mags_tr;2018-11-24 03:03;0;0;aku yang sok kuat menahan luka atas pergimu, dia yang tertawa terbahak merajut bahagia bersamamu.;;;;1066059640574595072;https://twitter.com/Mags_tr/status/1066059640574595072
BebyCHartono;2018-11-24 03:00;0;0;Aku menerima kamu, itu artinya aku siap merasakan bahagia, dan sakitnya akan perlakuan kamu ke aku :);;;;1066059017737318400;https://twitter.com/BebyCHartono/status/1066059017737318400
HerruAdietya;2018-11-24 02:59;0;0;Dear someone, Aku akan melakukan apapun untuk melihatmu bahagia, karena kebahagianmu adalah tanggungjawabku... :);;;;1066058799704768512;https://twitter.com/HerruAdietya/status/1066058799704768512
moodyranika;2018-11-24 02:58;0;1;Kalaupun nanti doni ga bakalan kembali, siapapun yg akhirnya bersama ara kelak selalu berharap akhir yg bahagia buat ara dan yg terbaik buat doni :') Kak kristie selalu aku mau bilang makasih AU nya aku sambil nangis bacanya tengah malem gini tapi aku lega liat ara nangis T.T https://twitter.com/Redbb1n/status/1066036014085365760 ;;;;1066058498960613376;https://twitter.com/moodyranika/status/1066058498960613376
SakuraFansIND;2018-11-24 02:57;0;0;Aku mencintaimu dgn sepenuh hatiku! Jika kamu tinggal disini denganku, tdak akan ada penyesalan.. Karena stiap hari kita akan melakukan sesuatu, kita akan bahagia aku bersumpah! Aku akan melakukan apapun untukmu! Aku ingin kita hidup bersama! (Sakura to Sasuke);;;;1066058228704768000;https://twitter.com/SakuraFansIND/status/1066058228704768000
Tana_Nova;2018-11-24 02:56;0;0;Hati: *mulai ngetik panjang* Otak: woy stop it Hati: ga mau. Aku pengen - Otak: udah ih. Kan elu abis bahagia semingguan ini Hati: iya tau, tapi - Otak: sssttt diem, gantian skrg gue yg kerja. Kaya biasa. Gue yg kerja, elu diem aja ngikutin maunya gue. Ok? Hati: ya udh iyaa;;;;1066057849116053504;https://twitter.com/Tana_Nova/status/1066057849116053504
detik22_;2018-11-24 02:56;0;0;kangen dibikin bahagia sama kamu, kangen ketawa bareng kamu, kangen liat kamu senyum karena aku. kangen kangen kangen.;;;;1066057828379447296;https://twitter.com/detik22_/status/1066057828379447296
nengsriwww;2018-11-24 02:51;1;2;Pdkt : aku adalah orang paling bahagia kalo bisa dapetin kamu Pacaran : im so lucky to have you! Pacaran belom ampe 3 tahun : ...... *hiLih :') * pic.twitter.com/MkXqdwQYJq;;;;1066056543429246976;https://twitter.com/nengsriwww/status/1066056543429246976
AbdulrahmanS94;2018-11-24 02:49;0;0;Yang aku mau saat ini hanya kamu, hanya kamu yang bisa buat aku bahagia :');;;;1066056220136460289;https://twitter.com/AbdulrahmanS94/status/1066056220136460289
NobitaBilang;2018-11-24 02:48;0;0;kalau semua bahagia itu sudah cukup membauat aku senang - nobita;;;;1066055965730979840;https://twitter.com/NobitaBilang/status/1066055965730979840
alyssanabilah_;2018-11-24 02:46;0;0;merindui seseorang yang jauh disana amat susah untuk aku luahkan mengunakan bait-bait manis namun dalam kerinduan ini , aku masih keliru dengan diriku sendiri dia tidak layak untuk dirindui malah dia sedang bahagia dengan hidupannya jadi mengapakah harus aku terseksa ?;;;;1066055497244008448;https://twitter.com/alyssanabilah_/status/1066055497244008448
sayairdemaf;2018-11-24 02:46;0;2;Mengembalikan waktu bahagia kepada Tuhan Membentangkan jalan pada yang melangkah Memberi ruang untuk tak ada resah Riang hanya titipan Kau tinggal bayang dalam ruang waktuku Aku masih memeluk sisa harapan yang meraib Lengkap sudah sendiriku Lengkap sudah sepiku @ PelangiPuisi;;@;;1066055399885819905;https://twitter.com/sayairdemaf/status/1066055399885819905
Ahmaaadd2;2018-11-24 02:44;0;0;Kau berikan aku bahagia. Kau berikan derita. Udah kebal.;;;;1066054981789216769;https://twitter.com/Ahmaaadd2/status/1066054981789216769
auzybea;2018-11-24 02:44;11;7;banyakin jalan jalan, senengin diri sendiri dan keluarga. mindset harus bahagia , aku terlalu berharga utk terpuruk. dan lihat sekeliling betapa banyak nya orang yang sayang sama kita. jgn smp grgr 1 kampret membuat kita jadi ga bersyukur sm yg sayang beneran sama kita;;;;1066054865556664320;https://twitter.com/auzybea/status/1066054865556664320
VemaleCurcol;2018-11-24 02:43;0;0;Dulu bilangnya kamu bahagia kalau aku bahagia, tapi aku bahagia sama pacar baru kok kamu sedih sih?;;;;1066054747180851200;https://twitter.com/VemaleCurcol/status/1066054747180851200
buntelanbulet;2018-11-24 02:41;0;0;Satu kesimpulan yang sudah aku pikirkan matang matang adalah aku pantas bahagia. Bahagia mencintai dan dicintai;;;;1066054039132024832;https://twitter.com/buntelanbulet/status/1066054039132024832
yudi_sick_alone;2018-11-24 02:39;0;0;Selamat beristirahat & Teruntuk kamu, congrat utk wisuda pascasarjananya bsok.. Maaf utk smua mimpi yg kta bgun slama ini hnya sampai di titik ini, Teruskanlah, aku yakin u bahagia https://www.instagram.com/p/BqiOVtigFDU/?utm_source=ig_twitter_share&igshid=186b45ch2rmke ;;;;1066053614404288512;https://twitter.com/yudi_sick_alone/status/1066053614404288512
kiyoyik;2018-11-24 02:38;0;0;Tapi mbak, orang tuaku cerai pas aku kecil sekarang insecure banget buat berhubungan gimana dong? Itu aku ujungnya trauma gak bahagia juga.;;;;1066053319943086080;https://twitter.com/kiyoyik/status/1066053319943086080
benbeni03;2018-11-24 02:37;0;0;Aku ingin hubungan berakhir dengan bahagia, berpisah bukan karena orang ketiga atau karena perbedaan. Tapi aku ingin kita berpisah disaat aku tak mampu lagi berdiri dan bernafas untukmu.;;;;1066053066032472065;https://twitter.com/benbeni03/status/1066053066032472065
adlialdip;2018-11-24 02:36;0;0;Aku hanya ingin membuatmu bahagia hingga lupa pernah terluka. Boleh gak?;;;;1066052974038765568;https://twitter.com/adlialdip/status/1066052974038765568
ItsMyFeel_;2018-11-24 02:34;0;0;# DearSomeone, kamu bahagia bersamanya? oke, aku bahagia untukmu :);;;#;1066052372110045185;https://twitter.com/ItsMyFeel_/status/1066052372110045185
sdryusuf;2018-11-24 02:33;0;0;Aku bahagia memilikimu dalam hidupku..;;;;1066052102332379136;https://twitter.com/sdryusuf/status/1066052102332379136
RandoManga;2018-11-24 02:30;0;0;"""Aku tak bisa jatuh cinta dengan orang yg berjalan di cahaya, aku hanya berharap semoga dia hidup bahagia selamanya.""- Jellal Fernandez";;;;1066051362851409920;https://twitter.com/RandoManga/status/1066051362851409920
whimsicalfates;2018-11-24 02:30;0;0;semester 4 itu kayaknya time of my life banget aku senang memoriku akan itu bahagia bahagia saja;;;;1066051279074426880;https://twitter.com/whimsicalfates/status/1066051279074426880
HerruAdietya;2018-11-24 02:30;0;0;Aku menerima kamu, itu artinya aku siap merasakan bahagia dan sakitnya akan perlakuan kamu ke aku :);;;;1066051263312277504;https://twitter.com/HerruAdietya/status/1066051263312277504
NashuhaNashuha;2018-11-24 02:28;0;0;aku sih liat kamu bahagia udah bahagia akutu;;;;1066050947036602368;https://twitter.com/NashuhaNashuha/status/1066050947036602368
starbcxs;2018-11-24 02:25;0;0;pertama tama aku mau berterima kasih sekali kepada kamu, telah menyempatkan untuk memberi ku sesuatu yang buat aku bahagia;;;;1066050054949982208;https://twitter.com/starbcxs/status/1066050054949982208
hayislees;2018-11-24 02:25;0;0;Denganmu aku bahagia hidupku di penuhi banyak warna, namun jika kamu tinggalkan aku mungkin yang terisa hanya derita yang hanya akan mencabik jiwa.;;;;1066050002240172033;https://twitter.com/hayislees/status/1066050002240172033
dephedev;2018-11-24 02:24;0;0;Aku bahagia bisa bertemu dan menghabiskan waktu dengannya. Engkau sungguh penuh kejutan dan baik sekali. Terima kasih semesta. # poemdev;;;#;1066049940739117056;https://twitter.com/dephedev/status/1066049940739117056
maulmaulana43;2018-11-24 02:17;0;1;berharap kamu bahagia.aku mendo'akanmu by maulmaulana43 # # mendo'akanmu;;;# #;1066048181341872128;https://twitter.com/maulmaulana43/status/1066048181341872128
hdidbhehsb;2018-11-24 02:16;0;0;bahagia itu sederhana, bisa bikin kamu senyum karena aku misalnya~;;;;1066047898310201344;https://twitter.com/hdidbhehsb/status/1066047898310201344
HanaFrha;2018-11-24 02:15;1;4;Kau taktahu disebalik bahagia aku tu ada benda tersirat;;;;1066047557292290048;https://twitter.com/HanaFrha/status/1066047557292290048
goodly27;2018-11-24 02:12;0;0;Aku hanya ingin mendapatkan hak ku. Hak ku untuk bahagia dan merasakan cinta tulus darimu sayang :));;;;1066046803169005568;https://twitter.com/goodly27/status/1066046803169005568
FaizalMithali;2018-11-24 02:11;2;2;Aku doakan kawan kawan aku semua ditemukam dengan jodoh yang baik baik belaka dan kekal bahagia ke anak cucu. Amin.;;;;1066046671178452993;https://twitter.com/FaizalMithali/status/1066046671178452993
Beni_Official;2018-11-24 02:10;0;0;bahagia itu sederhana.. sesederhana kamu yang selalu tersenyum tulus untuk aku. :);;;;1066046342558961664;https://twitter.com/Beni_Official/status/1066046342558961664
Alvin_Mahendra_;2018-11-24 02:09;0;0;"Cinta sejati adalah ketika dia mencintai orang lain, dan kamu masih mampu tersenyum, sambil berkata: aku turut bahagia untukmu. Jika kita mencintai seseorang,;))~";;;;1066046216792825857;https://twitter.com/Alvin_Mahendra_/status/1066046216792825857
Lagi_LagiGALAU;2018-11-24 02:09;0;0;Aku kuat. Aku bijaksana. Aku ulet. Aku cerdas. Aku sukses. Aku mencintai. Aku dicintai. Aku bahagia.;;;;1066046195171131393;https://twitter.com/Lagi_LagiGALAU/status/1066046195171131393
DanKataku;2018-11-24 02:09;0;0;Cuma kamu, iya kamu doang! yang bisa bikin aku nyaman & merasa bahagia lain dari biasanya.. :');;;;1066046119577235456;https://twitter.com/DanKataku/status/1066046119577235456
riskiwahyoe;2018-11-24 02:08;0;0;Sekarang intinya gimana aku bisa hidup tanpamu dan bisa bahagia tanpamu. Dan untuk move on, aku butuh waku yang lama :');;;;1066045899598573568;https://twitter.com/riskiwahyoe/status/1066045899598573568
smyrededrawsnf;2018-11-24 02:06;0;0;Jika kamu bahagia dgnnya, akupun ikut bahagia, walaupun aku dilupakan dan kau bahagia bukan denganku;;;;1066045328334381056;https://twitter.com/smyrededrawsnf/status/1066045328334381056
zulfi_fadillah;2018-11-24 02:06;0;0;Aku gak pernah berharap jadi yg terpenting buat kamu, karena yg terpenting itu kamu bahagia # tsaah;;;#;1066045250311876608;https://twitter.com/zulfi_fadillah/status/1066045250311876608
AndinaDiah10;2018-11-24 02:03;0;0;Cerita sedikit doank moment berkesan kamu di tahun 2017??? Hal yg lucu, hal yg bahagia, & hal yg menyakitkan!!!  Hal lucu... Aku ga inget. Berarti kurang ada yg berkesan. Mungkin pacaran sama someone that I used to hate. And it got ugly in the end. Wha https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM72DTTJAUQP3O3CNYC3V3LYN22UVY2NYRNQGJ2ALRJC2PQHQEIFWTWUKUQZ23EJ5YPXVJZAR3UQDRNBAACZ2QSNPYBOHT6EXNQ2U4FWTE265YIEQE3T5WXSMEIOJQEQTC6TCHT6MVYDEET3TWQTSKI6WDG5RG3X7I4VPLP2NPTMSI6EA3SAEZ5OKZDMRVUOPLOSGQULBGXYQMY=== ;;;;1066044592498372608;https://twitter.com/AndinaDiah10/status/1066044592498372608
bacotahnjing;2018-11-24 02:02;0;0;Wkwk iya aku juga asli jijik bgt, tapi temen ku yang cewe pada bahagia banget ngelakuin hal itu;;;;1066044458527936512;https://twitter.com/bacotahnjing/status/1066044458527936512
aintlovesh8;2018-11-24 02:01;0;0;ngakak sih berkenalan dgn dia....... pdhl gw jijik..... tapi disisi lain... lumayan juga. sayang.... pendek.. dan lo yg membuat semua yg buat gw bahagia menjadi berantakan dan... nol. hehe selamat masuk dlm list pembalasan aku;;;;1066044098748932096;https://twitter.com/aintlovesh8/status/1066044098748932096
AqiaAzahra;2018-11-24 02:00;1;0;Rela terhina, rela di tertawakan banyak orang, dan bahkan, ia rela di pecundangi anak-anak kecil yang seharusnya bersikap sopan padanya Ya Allah kapan aku bisa membuat ibu bahagia Aku gak mau menyesal di kemudian hari, yang belum bisa membuat iA bahagia;;;;1066043909929746432;https://twitter.com/AqiaAzahra/status/1066043909929746432
imanshadan;2018-11-24 01:58;0;0;satu perkara yang aku x bole buang dalam kepala aku ialah RISAU terhadap org yang pernah buat aku senyum dan bahagia sampai ke sekarang;;;;1066043269228818432;https://twitter.com/imanshadan/status/1066043269228818432
DeDevricha;2018-11-24 01:57;0;0;Aku sebenerny jijik sama katarsisnya org2 di sosmed, tp ak sendiri suka ngereceh di sosmed, yaudh bebas gpp yg penting kalian bahagia;;;;1066043144423108608;https://twitter.com/DeDevricha/status/1066043144423108608
kekee_im;2018-11-24 01:55;0;0;Nder kalo nanti dia baik2in kamu ngomong gabakal minta2 lagi, aku minta tolong bgt kamu jangan sekali2 rapuh. Kamu harus berteguh pada keputusan kamu. He's not good enough for u, percaya deh kamu bisa bahagia meski gak sama dia. Cheer up girl:);;;;1066042457203236864;https://twitter.com/kekee_im/status/1066042457203236864
yunhowifeu;2018-11-24 01:51;0;0;"Jadi auto ngucap ""Astaghfirullah, aku doain bahagia deh. Langgeng""";;;;1066041475903893504;https://twitter.com/yunhowifeu/status/1066041475903893504
EuryEvenio;2018-11-24 01:50;0;0;Bila aku nak bahagia macam hang;;;;1066041261709115392;https://twitter.com/EuryEvenio/status/1066041261709115392
aandry_5;2018-11-24 01:49;0;0;"teruntuk kamu "" masa depanku "" aku rela menunda ke inginanku sekarang, agar kau bahagia "" masa depanku"" -sekut23th!";;;;1066041180859772928;https://twitter.com/aandry_5/status/1066041180859772928
__Huddd;2018-11-24 01:49;0;0;Riak wajah mu gembira tapi aku tahu kau sedang berduka. Jangan sedih lama-lama aku sentiasa ada. Aku hanya ingin melihat kau bahagia walaupun kau tidak melihat aku sebagai kekasih. Cukuplah aku menjadi teman yang ada ketika kau berduka.;;;;1066041008951967744;https://twitter.com/__Huddd/status/1066041008951967744
budibisa;2018-11-24 01:49;0;0;Mungkin mereka bahagia, sebab pada saat-saat seperti itu dulu aku juga merasa senang, ah, saat ini pikiranku selalu bermuara pada kenangan,;;;;1066040966711205888;https://twitter.com/budibisa/status/1066040966711205888
kindangg;2018-11-24 01:47;0;0;Berkat kamu aku bahagia;;;;1066040648166334464;https://twitter.com/kindangg/status/1066040648166334464
Danials_ssS;2018-11-24 01:46;0;3;"Jika engkau minta, seribupun akan aku cuba. Ku hanya mampu pujuk dirimu, pastikan kau bahagia. ;-)";;;;1066040279394746368;https://twitter.com/Danials_ssS/status/1066040279394746368
PinokioKBJG;2018-11-24 01:46;0;0;Seandainya kita masih pacaran... mungkin aku adalah wanita paling bahagia di dunia ini...;;;;1066040203121315840;https://twitter.com/PinokioKBJG/status/1066040203121315840
riedanur;2018-11-24 01:38;0;0;Sedangkan dirimu... Orang yg paling aku inginkan ada disampingku. Orang yg bisa aku andalkan. Orang yg aku berharap bisa membuatku bahagia. Itulah kenapa aki memilihmu. Tapi... Ternyata kamu lah orang yg paling sering menyakitiku. Yg paling sering membuatku menangis.....;;;;1066038187783421954;https://twitter.com/riedanur/status/1066038187783421954
NathanaelSiahaa;2018-11-24 01:37;0;0;Mata tidak salah melihat, hati pun tidak salah untuk merasakan, setiap melihat dirimu aku bahagia, hanya kamu;;;;1066038053200789504;https://twitter.com/NathanaelSiahaa/status/1066038053200789504
cutieanpanman;2018-11-24 01:36;0;0;aku emang sedang di masa masa yang tidak bahagia dan sangat hectic, tapi gamau diagnosa diri sendiri jugaaa huhu mungkin emg sudah waktunya ke dokter;;;;1066037694239625216;https://twitter.com/cutieanpanman/status/1066037694239625216
SumpahGuaJujur;2018-11-24 01:35;0;0;Aku ga nyesal mengenalmu, dan sekarang bahagia memilikimu :);;;;1066037610479443969;https://twitter.com/SumpahGuaJujur/status/1066037610479443969
KopiDiary;2018-11-24 01:35;0;1;Malam ini aku bahagia atas alunan jari-jariku.;;;;1066037452740022272;https://twitter.com/KopiDiary/status/1066037452740022272
ItsMyFeel_;2018-11-24 01:34;0;0;# DearSomeone, Bahaagia itu hak semua orang kan? tapi kenapa kamu gak kasih kesempatan aku buat bahagia?;;;#;1066037257184862208;https://twitter.com/ItsMyFeel_/status/1066037257184862208
Joicega2;2018-11-24 01:31;0;0;Aku ikut bahagia;;;;1066036634003501056;https://twitter.com/Joicega2/status/1066036634003501056
