username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FauzinyaBae;2018-11-24 00:48;0;0;Bahagia itu di saat aku bisa seharian ketawa dan senang-senang bareng KAMU :');;;;1066025734689382400;https://twitter.com/FauzinyaBae/status/1066025734689382400
yasminnizam;2018-11-24 00:48;1;0;Aku dah delete twt tu hawau tapi tulahhh. Kan!? Bosan lahhh. Twtr ni sbb aku nak mengamuk & tengok video animal. Berita skali la sbb tv tak tengok. Senang citer aku nk delete semua tapi nnt bosan sgt hahaha takguna punya zaman teknologi cilake punye dajjal;;;;1066025706184822785;https://twitter.com/yasminnizam/status/1066025706184822785
sugaryy__;2018-11-24 00:47;0;0;"Senang lah, soalnya crush aku tuh @ BTS_twt :"")https://twitter.com/tanya2rl/status/1066024868204883974 ";;@;;1066025358745493504;https://twitter.com/sugaryy__/status/1066025358745493504
imshfq;2018-11-24 00:44;0;0;Nanti aku senang you tak payah work lagi.;;;;1066024672829988864;https://twitter.com/imshfq/status/1066024672829988864
zaedaa_;2018-11-24 00:41;0;1;Jht sngt ke aku ? Memang rse diri kau tu mangsa. Tpi tye jgk pada kau. Lynn kau kt aku masa tu. Tahu bende da lps .mang sje tggu point aku nmpk berslh. Mcm kau x de slh . And senang bercerita kat semua org kau jdi mangsa .;;;;1066024075208749056;https://twitter.com/zaedaa_/status/1066024075208749056
wnijml;2018-11-24 00:40;11;14;Orang kata susah nak cari pasangan setia en,bagi aku susah lagi nak cari kawan yang memang betul betul ikhlas nak kawan dengan kita,yang sanggup ada masa susah senang,yang faham kita bila kita marah ke sedih ke. Susah weh. Fight me;;;;1066023636526485504;https://twitter.com/wnijml/status/1066023636526485504
nrzln_shdn;2018-11-24 00:39;0;0;Kalau tengok riak muka izzue, macam susah nak maafkan tiga orang ni. Tapi dikenangkan tiga orang ni sahabat sama-sama susah senang, dia cuba maafkan. Respect him! Ini kalau jadi lagi, aku simen 3 ekor nim https://twitter.com/rotikaya/status/1065963966180933632 ;;;;1066023431936720896;https://twitter.com/nrzln_shdn/status/1066023431936720896
nadiazmi_;2018-11-24 00:37;0;1;Aku bila tak sedap hati, aku takkan senang duduk, takkan boleh tidoq nyenyak. See, theres something happened to him. Allahu;;;;1066022923448672256;https://twitter.com/nadiazmi_/status/1066022923448672256
mursyidla;2018-11-24 00:36;0;0;Jangannnnn laaaa, aku perlu orang mcm kau, senang dapat kill!!! Hmmmm;;;;1066022605587542016;https://twitter.com/mursyidla/status/1066022605587542016
Advxn_;2018-11-24 00:35;0;0;"Aku just nak cakap, mana ii lelaki yg gf dia nama dayang senang tak perlu risau bila typo 'Sayang"" to 'Dayang"" .";;;;1066022331733032960;https://twitter.com/Advxn_/status/1066022331733032960
nabilruzlan_;2018-11-24 00:32;0;2;cakap je la taknak kan senang takpayah aku nak taruh harapan setinggi gunung kinabalu .;;;;1066021727681994752;https://twitter.com/nabilruzlan_/status/1066021727681994752
SK_Jae92;2018-11-24 00:32;0;0;OMG AKU SENANG TIADA TARA NIHHHH BALIK2 DARI GOA DAY6ESKA FULL;;;;1066021699357798400;https://twitter.com/SK_Jae92/status/1066021699357798400
kreystaIs;2018-11-24 00:31;0;0;sini aku sa in dengan senang hati? !;;;;1066021399314096128;https://twitter.com/kreystaIs/status/1066021399314096128
itasha99;2018-11-24 00:31;0;0;aku cemburu dgn org yang senang tidur. Like cth dia ckp mau tidur lah, then after few minutes trus dia tetidur. Like damnnn AMAZING;;;;1066021388840910848;https://twitter.com/itasha99/status/1066021388840910848
sickurduck;2018-11-24 00:31;0;0;Instagrum ku rame ketika aku bikin story serious talk, sore ini aku mengangkat tema pergaulan bebas dan banyak yang ngerep. Aku senang menjadi berfaedah.;;;;1066021346784624640;https://twitter.com/sickurduck/status/1066021346784624640
detikcewek;2018-11-24 00:30;0;0;Aku ikut senang buat kamu = Cemburu setengah mati;;;;1066021216232697856;https://twitter.com/detikcewek/status/1066021216232697856
SayalahAtikah;2018-11-24 00:29;0;0;syazmi dia ada lawatan ke muzium mana surat kebenaran tunjuk kat bapak bapak  ha betul ke keluar dgn classmates  perangai sorang2 takleh tengok aku senang;;;;1066020868264886273;https://twitter.com/SayalahAtikah/status/1066020868264886273
baekforlyfe;2018-11-24 00:28;0;0;Senang aku melihat yg ganteng berteman dengan yg ganteng juga;;;;1066020623242092550;https://twitter.com/baekforlyfe/status/1066020623242092550
verennathe;2018-11-24 00:27;0;0;# alveolektomi lagi. Dan aku senang;;;#;1066020375836864517;https://twitter.com/verennathe/status/1066020375836864517
drinsan_my;2018-11-24 00:27;0;0;VIDEO NO 13 'KOLAM AIR PANAS' . Nk terbentuk sesuatu habit tu x sng. Mmg xde pon org kata nk jd baik tu sng. Yg penting kita tros dan tros dan tros usaha smpi jd. . Klu org tanya kita. 'Ko nk usaha smpi bila?' Jawapan dia senang jek. 'Aku nk usaha smpi jd.' . Itu sahaja drpd saya pic.twitter.com/coIyZIFiLo;;;;1066020319113199617;https://twitter.com/drinsan_my/status/1066020319113199617
annazrulan;2018-11-24 00:24;0;0;Si @ norazwaanni suruh aku up sbb senang dia nak cari. Aku bukan batak! https://twitter.com/facktura/status/1066014963439783936 ;;@;;1066019795437477888;https://twitter.com/annazrulan/status/1066019795437477888
munoha_binzu;2018-11-24 00:24;0;0;Bukan dari keluarga senang parent aku nak aku kerja gomen kerja tetap tapi tu bukan pilihan aku.. aku percaya rezeki allah sbb tu aku share rezeki dgn dorg supaya dorg percaya aku boleh survive dgn cara sendiri.;;;;1066019605456375809;https://twitter.com/munoha_binzu/status/1066019605456375809
katarinakw;2018-11-24 00:21;0;0;masih masuk akal dibanding nanti yg beli on the spot. Beli 2 dan langsung bisa donggg aku kira ini system error aja, taunya pas cek ig loket(.)com pada banyak yg protes kok tiket udah full booked sebelum jam 6? wkwkwk aku tertawa senang sekali hoki;;;;1066018998762921985;https://twitter.com/katarinakw/status/1066018998762921985
nur___akmal;2018-11-24 00:21;0;5;aku harap sangat bakal bini aku nanti lawa di mata aku ja , senang sikit nak ngorat bila dah sampai masa huhu;;;;1066018933629607937;https://twitter.com/nur___akmal/status/1066018933629607937
itasha99;2018-11-24 00:20;0;0;aku senang tapi susah juga mau tidur. Hm masalah2;;;;1066018568297340929;https://twitter.com/itasha99/status/1066018568297340929
kudapatah;2018-11-24 00:18;0;0;senang je dia pijak kepala aku;;;;1066018145867988992;https://twitter.com/kudapatah/status/1066018145867988992
fzlnd_hsn;2018-11-24 00:15;0;1;takpe hritu aku sorok nanti kalau sekali lgi dia tnya aku tunjuk semua. senang, biar dia baca sendiri. malas la aku nk explain;;;;1066017302863208454;https://twitter.com/fzlnd_hsn/status/1066017302863208454
Cooheartz;2018-11-24 00:13;0;0;Gatau kapan.... Aku tuh pengen tau masalah kamu, sedih senang bareng. Nanggung beban bareng. Nda usah bunny nanggung beban aku. Aku aja aku mau kok..;;;;1066016964877774848;https://twitter.com/Cooheartz/status/1066016964877774848
rezadwimahendra;2018-11-24 00:13;0;0;Aku cukup senang - Tipe X cover by aku: http://youtu.be/cYmjhuY9Okk?a melalui @ YouTube;;@;;1066016805561470976;https://twitter.com/rezadwimahendra/status/1066016805561470976
nrsymsina_;2018-11-24 00:12;0;0;and lepas ni aku tak akan senang senang nak label orang tu kawan baik aku;;;;1066016770442485760;https://twitter.com/nrsymsina_/status/1066016770442485760
_dnkxy;2018-11-24 00:12;0;0;kahwin nanti aku rewang sendiri jelah senang https://twitter.com/MauKerjaMY/status/1065803761291915264 ;;;;1066016762699763713;https://twitter.com/_dnkxy/status/1066016762699763713
adlonnnn;2018-11-24 00:12;0;0;Kerja Aku senang kalau ikut skop sebenar, nak condemn cermin diri dulu. Tutup kata.;;;;1066016757645639680;https://twitter.com/adlonnnn/status/1066016757645639680
nastasyx;2018-11-24 00:11;0;0;Aku sebagai netijen merasa senang melihat gisel ngelike foto gading :( pic.twitter.com/BQmHN70yRX;;;;1066016459967520768;https://twitter.com/nastasyx/status/1066016459967520768
iamazwann;2018-11-24 00:10;0;0;Lamanya. Aku jenis ada last seen sebab senang trace keberadaan orang, samada dia baru pegang phone atau tak. Hahaha;;;;1066016069578514432;https://twitter.com/iamazwann/status/1066016069578514432
ijasikka;2018-11-24 00:09;0;0;"Aku senang bisa menghiburmu :""";;;;1066016001454563329;https://twitter.com/ijasikka/status/1066016001454563329
audinadelika_;2018-11-24 00:09;2;0;tau kamu baik-baik aja aku udah senang kok;;;;1066015987659497472;https://twitter.com/audinadelika_/status/1066015987659497472
HaniNajua;2018-11-24 00:09;0;7;"elok tengah main youtube tetiba mama chat ""tidola esok bangun pi gheja""aku pun dgn senang hati reply""ma esok cuti tangan sakit"" 1 minit kemudian mak aku ketuk pintu ,tapi saya pura ii tido dan pada akhirnya saya tertido .Sekian dari saya";;;;1066015900887801856;https://twitter.com/HaniNajua/status/1066015900887801856
ainntsha;2018-11-24 00:09;0;1;dah buat salah takkan aku pulak yg nak kena mengalah, senang hidup;;;;1066015841618030592;https://twitter.com/ainntsha/status/1066015841618030592
ICEJSJ;2018-11-24 00:08;0;0;ADA APA INI ADA APA KOK AKU SENANG;;;;1066015536411140097;https://twitter.com/ICEJSJ/status/1066015536411140097
fatihahrzali;2018-11-24 00:07;0;0;Ramai kata aku ni senang kena tipu. Actually kena tipu dengan orang yg aku percayai;;;;1066015414235230208;https://twitter.com/fatihahrzali/status/1066015414235230208
LittleLu90;2018-11-24 00:07;0;0;btw aku senang dipanggil kak :);;;;1066015339127889920;https://twitter.com/LittleLu90/status/1066015339127889920
nrsdhrmln;2018-11-24 00:05;0;0;Sebab aku mcm ni, senang je orang pijak aku wei;;;;1066015012852948992;https://twitter.com/nrsdhrmln/status/1066015012852948992
misshanafarhana;2018-11-24 00:05;0;0;Meng kanji aku tak sehebat kau lagi...Please bg ayat senang sikit nak faham;;;;1066014932439719936;https://twitter.com/misshanafarhana/status/1066014932439719936
NazirulIman1;2018-11-24 00:05;0;0;Nak tau x otak org single berfikir mcm mana? Q1 : kenapa aku xde awek eh? Q2 : mcm mana org lain dpt awek senang gila do Q3 : yg dah couple ni selalu duk cerita yg deme gado ngan pasangan masing, abih aku ni nak gado ngan sape? Q4 : aku ni buruk sgt ke yg x laku ni?;;;;1066014838571159553;https://twitter.com/NazirulIman1/status/1066014838571159553
fabxoulus;2018-11-24 00:05;0;0;/aku senang /?;;;;1066014821240385536;https://twitter.com/fabxoulus/status/1066014821240385536
heliotrxphe;2018-11-24 00:05;0;0;"""Ah... iya.. Lee Hwon-ssi. Aku Kim Hwan Seung. Senang bertemu denganmu."" Lagi, senyuman Hwan yang sangat tulus terpatri manis di wajahnya. ""Kalau begitu, aku akan menelepon supirku dulu agar menjemput kita. Nanti bisa kita lanjutkan dengan makan dahulu, selagi menunggu.""";;;;1066014768165642242;https://twitter.com/heliotrxphe/status/1066014768165642242
Hazirahsaid;2018-11-24 00:02;0;0;Aku lebih rela dia susah sama sama dgn aku dari dia senang senang sampai dia lupa aku biar nnti dah senang pon dia akan ingt siapa yg susah dgn dia. Gituwww;;;;1066014167788740608;https://twitter.com/Hazirahsaid/status/1066014167788740608
Andri16113322;2018-11-24 00:02;0;0;Tante puas aku senang;;;;1066014029380874240;https://twitter.com/Andri16113322/status/1066014029380874240
sunnyxshani;2018-11-24 00:00;0;0;Huhu terima kasih aku senang!;;;;1066013676220477441;https://twitter.com/sunnyxshani/status/1066013676220477441
hsnaasaja;2018-11-24 00:00;0;0;Aku tunggu kau sampai kau berjaya capai apa yang kau nak. And thank you sebab kau ada masa susah senang aku.;;;;1066013661565571072;https://twitter.com/hsnaasaja/status/1066013661565571072
ijitron;2018-11-24 00:00;0;1;orang kata dia jodoh kita bila kita senang dengan dia. masalahnya dengan semua orang aku senang ni takkan aku asyik kena keluar masuk mahkamah syariah je;;;;1066013552438198272;https://twitter.com/ijitron/status/1066013552438198272
kapanleaverp;2018-11-23 23:59;0;0;Sebuah karya gengs aku senang meskipun amatiran pic.twitter.com/KpbZuildH3;;;;1066013420028223488;https://twitter.com/kapanleaverp/status/1066013420028223488
Andri16113322;2018-11-23 23:59;0;0;Ga usah pake tarif Tan Tante puas aku senang;;;;1066013340776882176;https://twitter.com/Andri16113322/status/1066013340776882176
fahmipoji;2018-11-23 23:58;0;0;kau ingat aku dengan cibo senang kena tipu ke;;;;1066013253971587072;https://twitter.com/fahmipoji/status/1066013253971587072
faurus19;2018-11-23 23:57;0;0;TAPI MENYEHATKAN BUKAN??????? JUGA MENYENANGKAN, HATI SENANG WALAUPUN TETENYA KECIL OHHHHH Aku bukan susu sapi, logo beruang, iklan naga kok tenang saja;;;;1066012905416474625;https://twitter.com/faurus19/status/1066012905416474625
KSEULGIIDUMX;2018-11-23 23:57;0;0;boong kamu. pasti biar aku senang;;;;1066012855072260096;https://twitter.com/KSEULGIIDUMX/status/1066012855072260096
prattiaarizzan;2018-11-23 23:56;0;0;[BOT]Cinta memang menyakitkan entah benar atau salah, Tak bisa kuhentikan karena aku sangat senang.;;;;1066012657390563328;https://twitter.com/prattiaarizzan/status/1066012657390563328
seketulhanis;2018-11-23 23:56;0;0;Mungkin aku dihantar untuk ada dengan kau waktu kau susah . Tapi sekarang kau dah senang , jadi tugas aku dah selesai;;;;1066012646837641217;https://twitter.com/seketulhanis/status/1066012646837641217
FluoroPetrol;2018-11-23 23:55;0;0;iye aku belum pindah masuk lagi. mak tak bagi sebab takde kawan. receiving applications for open-minded persons to rent my room/s. one medium and one single room available. All welcome. No race/religion restrictions. Preferably female la sebab senang nak jawab kat mak lol;;;;1066012399222829057;https://twitter.com/FluoroPetrol/status/1066012399222829057
_lvyxnx;2018-11-23 23:53;0;0;Musibot jgn trigger aku sial . Kasi keje senang pon susah sgt nk buat;;;;1066011965422628865;https://twitter.com/_lvyxnx/status/1066011965422628865
ja_anandajulia;2018-11-23 23:53;0;0;Nasib tustelku yg aku beli 2002 harus selesai riwayatnya di 2011. Tapi aku senang bisa membuat kenangan dgn benda jadul itu. I love photograph;;;;1066011929892679680;https://twitter.com/ja_anandajulia/status/1066011929892679680
freeeyore;2018-11-23 23:52;0;0;"""Ada aku di Ralph breaks"" Meskipun munculnya bentar doang tapi aku senang";;;;1066011546965303296;https://twitter.com/freeeyore/status/1066011546965303296
caeciliarucitra;2018-11-23 23:50;0;0;Semangat sekali ayahku hari ini. Aku jadi ikut senang. Semoga selalu ingat yang seperti ini. Koleksi kenangan indahku bertambah. Semoga ayahku juga ya. Sehat selalu;;;;1066011134384173056;https://twitter.com/caeciliarucitra/status/1066011134384173056
Sharmander4;2018-11-23 23:49;0;0;"Mydays indonesia produktif banget dah wey ini freebies thread banyak sekali :"") aku senang bergabung ke twit fandom tahun ini :""v";;;;1066010886446374912;https://twitter.com/Sharmander4/status/1066010886446374912
PelajarNaQaL;2018-11-23 23:49;0;0;Aku akan senang. Aku akan menjadi orang sukses. Aku akan membuat orang tua kubangga, mungkin tidak sekarang tapi suatu hari nanti. Amin<3;;;;1066010784679907328;https://twitter.com/PelajarNaQaL/status/1066010784679907328
Guwuliness;2018-11-23 23:48;0;0;Tangkap dia terus bawa ke aku aja, martha. Aku dengan senang hati bakal membimbing dia dengan baik;;;;1066010661203787776;https://twitter.com/Guwuliness/status/1066010661203787776
MryhzdKeys;2018-11-23 23:48;0;0;Orang buat salah kat aku , aku tak kesah , senang je aku lupakan tapi kalau aku buat salah kat org , ntah lah , aku tak boleh nak puas kan hati orang . aku ni org biasa je .;;;;1066010572217450496;https://twitter.com/MryhzdKeys/status/1066010572217450496
ackermacn;2018-11-23 23:48;0;0;Iya si sedih wingwing:( Jungwoo part di simon says juga cuma bless me achoo dua kali + break the rules gitu aja suara dia terlalu lembut dan tenggelem sama suara wuje wkwk aku dah senang walau ga bahagia wkwk;;;;1066010541301227520;https://twitter.com/ackermacn/status/1066010541301227520
hafizghozalii;2018-11-23 23:47;0;0;Aku nak tidur pun tak senang semak dalam kepala ni. Pakop;;;;1066010454017724416;https://twitter.com/hafizghozalii/status/1066010454017724416
elskim_;2018-11-23 23:47;0;1;"aku lagi suka borak kat whatsapp daripada borak depan2. face to face. sebab apa? diorang takkan sedar disebalik ""HAHAHAHAHAHAHA "" tu air mata aku mengalir. kau ingat senang ke nak acah2 okay and gembira depan diorang? tapi hahah tu lah kepakaran aku";;;;1066010279798960128;https://twitter.com/elskim_/status/1066010279798960128
halilqgv;2018-11-23 23:46;0;0;Sekarang aku tahu siapa ada ketika aku senang dan susah .;;;;1066010038366420992;https://twitter.com/halilqgv/status/1066010038366420992
killyourdarll;2018-11-23 23:45;0;1;"Kalau aku, ""Hidup santai, mati senang."" Yan";;;;1066009979545542656;https://twitter.com/killyourdarll/status/1066009979545542656
jeonata_9;2018-11-23 23:43;0;0;Menang ga menang tapi aku senang karena sharing poto tekuk Because today is  (Berharap menang tapi aku bukan army hoki so yeah.. sabar) pic.twitter.com/4QMFQwFIax;;;;1066009430553067520;https://twitter.com/jeonata_9/status/1066009430553067520
CyacyaSaranghae;2018-11-23 23:43;0;0;Bila fikir balik, aku ni senang terhibur lah jugak;;;;1066009349531688961;https://twitter.com/CyacyaSaranghae/status/1066009349531688961
izzatamir1991;2018-11-23 23:41;0;0;Sengaja aku ootd futsal pakai warna striking supaya teammates senang pass bola kat aku masa main, hahaha https://www.instagram.com/p/Bqh6lxCndP1uqnVZNPrVhYlbSfg9wrRjFk-v840/?utm_source=ig_twitter_share&igshid=o65bu5bjgkxn ;;;;1066008924774531072;https://twitter.com/izzatamir1991/status/1066008924774531072
